SMILES,BertzCT,Kappa3,ABCGG
CCN1CCc2sc(-c3ccccc3)nc2C1,504.1956910019381,2.1259986111646927,10.88690161981206
CN1CCc2nc(-c3ccccc3)sc2CC1,478.695691001938,2.257568086869985,10.825811254045613
c1ccc(-c2nc3c(s2)CCNCC3)cc1,452.4327457527048,1.8821989566356223,10.312465652777076
CN(C)Cc1csc(-c2ccccc2)n1,420.19697996546665,2.640472974748821,10.082148961700549
CCOC(=O)C1=Cc2cccc(OC)c2N=C(N)C1,561.8095462861695,2.755784679553722,12.373240147373672
CCOC(=O)C1=Cc2cc(O)c(OC)cc2N=C(N)C1,605.43662116506,2.737975215290905,12.970959563392071
CCOC(=O)C1=Cc2c(cccc2OC)N=C(N)C1,561.8095462861695,2.755784679553722,12.446253991971233
CCOC(=O)C1=Cc2ccc(C(C)=O)cc2N=C(N)C1,630.0058386499859,2.932952527670164,12.841012764601803
CCCN(CCC)C(=O)C1=Cc2ccc(C(C)=O)cc2N=C(N)C1,698.5634932952344,4.100196001044762,15.22440024720818
CCOC(=O)C1=Cc2cc(OC)c(O)cc2N=C(N)C1,605.43662116506,2.737975215290905,13.002255202088666
COC(=O)[C@@H](C)NC(=O)C1=Cc2ccccc2N=C(N)C1,634.8059426305927,3.4736694500764385,13.639061672852351
COC(=O)[C@H](NC(=O)C1=Cc2ccccc2N=C(N)C1)C(C)C,677.4160947546951,3.969590057957957,15.064539623959831
NC1=Nc2ccccc2C=C(C=O)C1,432.6686013749587,1.5674012855831037,9.303939106704036
O=C1N[C@@H]2CCCC[C@@H]2[C@H]1CCCN1CCN(c2ccccc2)CC1,567.7637108167736,3.839462039972559,14.5209319960401
CCN(CC)[C@@H](CF)c1cccc2c(C)c(C)oc12,557.1194294601382,2.392161468313671,13.286718029206124
CCc1oc2c([C@H](CO)N(CC)CC)cccc2c1C,569.6188461067826,2.4781424920887685,13.777896168551765
CCN(CC)[C@@H](C)c1cccc2c(C)c(C)oc12,537.2656908270517,2.0549946127083123,12.625197728097106
Cn1c(=O)[nH]c(C(F)(F)F)c(Cc2ccc3c(c2)OCO3)c1=O,883.0569469511379,2.691211640609435,15.605601901914438
O=c1[nH]c(C(F)(F)F)c(Cc2ccc3c(c2)OCO3)c(=O)[nH]1,838.3995636442672,2.5654395846087663,14.808990618300523
O=c1[nH]c(C(F)(F)F)c(Cc2ccc3ccccc3c2)c(=O)[nH]1,986.7623990333824,3.03248461284741,14.613167252589532
Cc1cc(-c2nn(C)c(=O)c3ccccc23)cc(C)c1OCC(=O)O,1014.258918979201,3.1045569595056834,15.657276450869098
O=[N+]([O-])c1c(Sc2cccc3cnccc23)ccc2n[nH]nc12,1041.0945245335251,2.286963765097876,14.81771773428929
CCNC(=O)Cc1c(-c2ccc(SC)cc2)nc2n1CCCCC2,706.147134122726,3.664791978266842,15.078222586543626
CNC(=O)Cc1c(-c2ccc([S@@](C)=O)cc2)nc2n1CCCCC2,765.316216603233,3.4311923733938827,15.22841656586902
C=C1CC[C@]2(O)C[C@H]1[C@@](C)(O)C(=O)[C@@H]2C=C(C)C,429.0196679683533,1.8580729561799425,12.580277629057642
CO[C@H]1C(=O)CC[C@]23CO[C@](C)([C@@H](CC=C(C)C)O2)[C@H]13,453.393225411163,1.8141529136970969,14.033561016595511
Cc1ccc([C@H]2CCC[C@H](c3ccc(C)cc3)N2C(=N)N)cc1,619.5379034452857,3.2356544389167583,14.464446723779066
COc1nccc(-c2nc[nH]c2-c2ccc(F)cc2)n1,724.0486556418263,2.228361266831342,13.124316106208964
CSc1nccc(-c2[nH]cnc2-c2ccc(F)cc2)n1,724.0486556418263,2.4186035955445475,13.124316106208964
CC(=O)NC[C@@H]1CC(c2ccc(C3=CCN(C(C)=O)CC3)cc2)=NO1,721.9347948550144,4.262701475509621,14.593504333426877
CC(=O)NC[C@@H]1CC(c2ccc(-c3ccncc3)cc2)=NO1,680.8100551646498,3.3079161459964994,13.19089768396594
C[C@@]12CCCN1c1cc3[nH]c(=O)c(F)c(C(F)(F)F)c3cc1CC2,902.0694016866088,2.0615492276846505,15.949205945643508
Cn1c(=O)c(F)c(C(F)(F)F)c2cc3c(cc21)NC(C)(C)CC3,865.2251094409401,2.476186942691414,15.226331442734738
CCC1(CC)CCc2cc3c(C(F)(F)F)c(F)c(=O)[nH]c3cc2N1,850.2600816822631,2.555226481768304,15.406859309528285
CC(C)(C)C(=O)Nc1ccn([C@H]2O[C@@H](CO)[C@H](O)[C@H]2O)c(=S)n1,642.035288785944,3.75317283844352,15.392940799338362
COc1ccc(C(=CC#N)c2ccc(OC)c(OC)c2)cc1OC,732.9391765542464,3.437281363625708,15.174055857325571
CCOc1cc(/C(=C/C(=O)OC)c2ccccc2)ccc1OC,689.7707300897683,4.128158641502635,14.67132971022314
CCOc1cc(/C(=C/C#N)c2ccccc2)ccc1OC,669.3628362574498,3.428800387829734,13.350180021060527
CN(CCOc1cccc2c1CC(=O)N2)Cc1ccccc1,655.3916614744759,3.460321958911479,13.580455944152469
CCCc1noc(-c2nc3ccccc3[nH]c2=O)n1,775.4093069730792,2.1203790579846125,12.168527669757188
Cc1sc2[nH]c(=O)n(C3CCCCC3)c(=O)c2c1C,732.2095256615853,1.961557680867616,12.997811298156776
CCC(=O)c1ccc2c(c1)sc(=O)n2CCN1CCCCC1,725.8244319912085,3.1519109335741757,13.70474796856711
O/N=C\c1cc2c(Nc3cccc(Cl)c3)ncnc2[nH]1,783.2824931431248,2.4101437024513945,12.633434153210452
NC(=S)c1cc2c(Nc3cccc(Cl)c3)ncnc2[nH]1,798.3107813662859,2.42918078649709,12.89965589880848
COc1ccc(S(=O)(=O)N2C[C@@H](O)C[C@H]2C(=O)NO)cc1,615.1397515560666,3.001405895691609,14.435733613474996
COc1ccc(S(=O)(=O)N2C[C@H](O)C[C@H]2C(=O)NO)cc1,615.1397515560666,3.001405895691609,14.435733613474996
COc1ccc(S(=O)(=O)N2C[C@H](O)C[C@@H]2C(=O)NO)cc1,615.1397515560666,3.001405895691609,14.435733613474996
COc1ccc(S(=O)(=O)N2C[C@H](OC)C[C@H]2C(=O)NO)cc1,630.4353294269574,3.068526842028152,14.881803985221676
COc1ccc(S(=O)(=O)N2C[C@@H](O)C(C)(C)[C@H]2C(=O)NO)cc1,685.7239721138594,2.920927590895136,16.086502149915614
COc1ccc([C@@H]2CNC(=O)CO2)cc1OCC1CC1,488.6469225140252,3.0414088828529757,12.515313303900458
COc1ccc([C@]2(C)CNC(=O)CO2)cc1OC,448.3045080602876,2.262889366272825,11.764779161471347
COc1ccc([C@@H]2CN(C)C(=O)CO2)cc1OC1CCCC1,539.4605172467676,3.1914876033057853,14.12517605817839
COc1ccc([C@@H]2CNC(=O)CO2)cc1OCC1CCCC1,515.3902647335944,3.5250212990385004,13.774232430789793
Nc1ncnc2c1ncn2[C@H]1S[C@@H](CO)[C@H](O)[C@H]1F,608.6175788415977,1.8473435393025164,13.33635888284984
CC[C@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(Sc3ccccc3)C[C@H]12,642.8057082692819,2.320584694347627,14.800733608612603
CC[C@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CCNC3)C[C@H]12,501.2024756392181,2.367943830523844,14.875476171803848
C[C@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CCNC3)C[C@H]12,484.7628280019953,2.0423023914199203,14.358289381376425
C=CCN1CC[C@@H](SC2=C(C(=O)O)N3C(=O)[C@H]([C@H](C)O)[C@H]3C2)C1,574.4275439667837,2.812771875558602,15.751858721944991
CC[C@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SC3CCNCC3)C[C@H]12,515.6718366331379,2.548195402742578,14.800733608612603
O=C1C[C@H](c2cccc(F)c2)Nc2cc3c(cc21)OCO3,744.2971022910872,2.0135593136282486,13.35336063324413
COc1cccc([C@H]2CC(=O)c3cc(N4CCCC4)ccc3N2)c1,765.9842075179613,2.726994451094367,14.602473276630624
O=C1C[C@H](c2cccc(Cl)c2)Nc2ccc(N3CCCC3)cc21,752.7848743804778,2.8125,14.162922323553024
COc1ccc(S(=O)(=O)N2CN(C)C(=O)C[C@H]2C(=O)NO)cc1,702.9249710972733,3.281575942955507,15.263240964646032
COc1ccc(S(=O)(=O)N2CCSCC[C@@H]2C(=O)NO)cc1,617.822549490443,3.540859586964155,14.588149692150497
CC(C)c1nn2ccccc2c1C1=NNC(=O)C[C@@H]1C,698.9614674720726,1.9896994860233943,13.529667622326766
Cn1ncc(NCc2ccncc2)c(CO)c1=O,580.376436257062,2.5419344598718947,11.54271092379222
CC(C)(C)n1ncc(NCc2ccncc2)c(CO)c1=O,659.6092144683762,3.4627155028155063,13.562023362979096
COCc1c(N(C)Cc2cccnc2)cnn(C)c1=O,624.8161844366886,3.025116430793366,12.999583114098566
COCc1c(NCc2ccncc2)cnn(C)c1=O,595.3373665151106,3.1673151969448874,12.073899129878884
Cc1cccnc1/N=C/c1ccc(C#N)c(SCc2ccccc2)n1,929.9262329359866,4.523908530931726,14.635650149019863
CCC(CC)Oc1cc(C)nc2c1nnn2-c1c(C)cc(C)cc1C,886.440420011643,3.2303225503337494,16.425726778460195
CC(C)[C@H](NS(=O)(=O)c1ccc2c(c1)Cc1ccccc1-2)C(=O)O,902.984821826428,2.9454207238388443,15.751608975881028
CC(C)c1cccc(C(C)C)c1N1C(=O)c2ccccc2C1=S,730.7287248904212,2.491349480968858,15.83885012602928
Cc1ccc2c(c1)C(=O)N(c1c(C(C)C)cccc1C(C)C)C2=O,807.4775435220151,2.444910373672476,16.42139287831642
O=C1CCc2c1cc1ccc3c(c1c2-c1ccc2c(c1)OCO2)OCO3,1115.3199137048218,1.7718004592813186,17.31270118840083
CCc1nn(C2CCCC2)c2cc(C(=O)NCC(=O)NO)ccc12,762.5265817312053,3.118945561885981,15.706208159275526
CCc1nn(C2CCCC2)c2cc(C(=O)N(C)CC(=O)NO)ccc12,792.9602405612022,3.3692504709214464,16.5999114496206
CCc1nn(C2CCCC2)c2cc(C(=O)N[C@H](C)C(=O)NO)ccc12,792.9602405612022,3.3692504709214464,16.56949907323642
CCc1nn(C2CCCC2)c2cc(-c3cccs3)ccc12,748.9702265958482,2.199714000561311,14.408742802203758
FC(F)(F)c1ccc(-c2cncc3[nH]c4ccccc4c23)cc1,998.3099129268536,2.248193085998417,14.495598418935682
CN(C)c1ccc(-c2cncc3[nH]c4ccccc4c23)cc1,949.4190995527262,1.94024119655712,13.765072571999484
Cc1ccc(-c2cncc3[nH]c4ccccc4c23)cc1,901.6650042232257,1.61729750905887,12.742748752022012
COC(=O)[C@@H]1C[C@@H](S)CN1S(=O)(=O)c1ccc(OC)cc1,613.9537197587762,3.167930671082841,14.435733613475
COc1ccc(S(=O)(=O)N2C[C@H](S)C[C@H]2CS)cc1,529.6555193361197,3.041598124287922,13.08351915364251
COc1ccc(S(=O)(=O)N2CCC[C@H]2CS)cc1,498.5587374421375,2.5033560090702958,12.540186374709704
COc1ccc(S(=O)(=O)N2CCCC[C@@H]2CS)cc1,513.1947963575967,3.0651793413715938,12.503483083879097
COc1ccc(S(=O)(=O)N2CCCC[C@@H]2[C@H](S)CS)cc1,559.3318939159799,3.695994187413363,13.836587720380232
O=C(O)CC/C(=N\O)c1ccc(-c2ccc(Br)cc2)cc1,648.2272359089942,4.160568745695881,12.7478629662886
O=C(O)CC/C(=N\O)c1ccc(-c2ccc(Cl)cc2F)cc1,713.8308998876134,3.826739048099987,13.553902296653694
COc1ccc(-c2ccc(/C(CCC(=O)O)=N/O)cc2)cc1,660.0632227181493,3.849781465350032,13.117208898403454
N#Cc1ccc(-c2ccc(/C(CCC(=O)O)=N/O)cc2)cc1,725.9945217028388,3.7037233777981418,13.117208898403454
CSc1ccc(-c2ccc(/C(CCC(=O)O)=N/O)cc2)cc1,663.3083352159857,4.114253534464255,13.117208898403454
CCC(=O)Nc1ccc2[nH]cc(C3CCN(C)CC3)c2n1,640.7644368189157,2.925273113858823,13.422705860679438
Cc1c(O)cc2oc(=O)c3c(c2c1O)CCN(Cc1ccccc1)C3,1007.8652689323412,2.663401154603116,14.97479100527657
COc1ccc2c3c(c(=O)oc2c1)CN(CCc1ccccc1)CC3,946.5075444323188,3.1742004084656967,14.151178849689389
Cc1ccc(C)c(Cc2nc(N)nc(Nc3ccc(C#N)cc3)n2)c1,941.1184088017932,4.091541066160337,14.844209554734732
Cn1cnc2c(NCc3ccccn3)nc(NCC(N)=O)nc21,829.4144786165766,3.33748418063154,14.51273947110394
CCn1nc(-c2c(C)cc(C)cc2C)c(C)c1N1CCCC[C@@H]1CO,739.7370342498061,3.1972011424103304,16.664021616716184
C[C@H]1O[C@H](n2c(Cl)nc3cc(Cl)c(Cl)cc32)[C@@H](O)[C@H]1O,675.501566641019,2.094405387190068,14.223537807796156
O=C(CCCN1CCC(=Cc2ccc(F)cc2)CC1)c1ccccc1,711.4522562852691,5.36411538107918,13.834795226387778
O[C@@H]1COC[C@H]1Oc1nc(N2CCNCC2)nc2c1CCC2,547.8342516095686,2.639982522643804,14.700303887008106
O[C@H]1COC[C@@H]1Oc1nc(N2CCNCC2)nc2c1CCCC2,562.5014840764932,3.1310886377156444,14.5334701589269
O[C@@H]1COC[C@H]1Oc1nc(N2CCNCC2)nc2c1CCCC2,562.5014840764932,3.1310886377156444,14.5334701589269
OC[C@H](O)CCOc1nc(N2CCNCC2)nc2c1CCC2,505.8060812219715,3.4788131445755472,13.973830129162652
CC(C)[C@@H](NS(=O)(=O)c1ccccc1)C(=O)NO,499.03431465010806,3.524701371963742,12.59954038461843
CCC(C)(C)[C@@H](NS(=O)(=O)c1ccc(OC)cc1)C(=O)NO,610.6252969174706,4.185278567460706,15.088449186270296
COc1ccc(S(=O)(=O)N[C@@H](C(=O)NO)c2ccccc2)cc1,760.214062383931,4.065612493923074,14.942633024071586
COc1ccc(S(=O)(=O)N[C@@H](C(=O)NO)C(C)C)cc1,553.715343365416,3.924764681382757,13.58374638937651
COc1ccccc1C[C@H]1CCc2nc(N)nc(N)c2C1,656.7203904317885,2.768162351134769,12.913382603701065
COc1ccc(C[C@H]2CCc3nc(N)nc(N)c3C2)cc1OC,717.9798220374504,3.155965120887832,13.832798061007816
COc1cc(C[C@H]2CCc3nc(N)nc(N)c3C2)cc(OC)c1OC,754.1518741081534,3.400947751501357,15.244110192879914
c1ccc(C2CCN(CCNc3nc4ccccc4s3)CC2)cc1,742.6930019005337,3.601068004696847,13.555441964888834
COc1ccc(COCC2=CO[C@H](OC)[C@@H]3C(C=NO)=CC[C@H]23)cc1,664.8969545854696,3.857476033118282,15.039705231324003
COC(=O)C1=CO[C@H](OCc2ccccc2)[C@@H]2C(C=O)=CC[C@H]12,646.6356081242102,3.0521908745400075,14.734810026844862
C1=C(CCN2CCCC2)CCc2sccc21,385.1945343561199,2.2294667590027704,10.84223460128693
CNc1cc(NS(=O)(=O)c2ccc(N)cc2)nc(NC)n1,707.662913011968,3.5097319267527647,13.560689715337617
CC(C)c1nn2c(c1C1=NNC(=O)C[C@@H]1C)CCCC2,570.6737986181815,2.1479674077130344,13.529667622326766
Nc1cccc(-c2ccc(C3CCN(Cc4ccncc4)CC3)cc2)n1,837.5309192854083,3.915187714190008,14.108099342785753
CNC(=S)O[C@@H]1C[N+]2([O-])CC[C@H]1C2,236.1839163704497,1.6347819658741392,9.609759288277226
CCNC(=O)O[C@@H]1C[N+]2([O-])CC[C@H]1C2,246.2115658823984,1.6939767983285414,10.12769799658295
O=C(NCC(F)(F)F)O[C@@H]1C[N+]2([O-])CC[C@H]1C2,323.09816452360747,3.0051381095741525,12.118368853572658
O=C(NC1CC1)O[C@@H]1C[N+]2([O-])CC[C@H]1C2,292.3920882004898,1.8120857391977336,10.857198132630584
Cn1cc(/C=C2\C(=O)Nc3ccc(N)cc32)c2ccccc21,950.1207146510886,1.8099868826098584,14.617040783152904
Cn1cc(/C=C2\C(=O)Nc3ccc(F)cc32)c2ccccc21,952.875602153252,1.8438140457723693,14.617040783152904
N[C@@H](COC(=O)Nc1ccc(Cl)c(Cl)c1)Cc1ccccc1,635.2978620620953,5.221335857220119,13.409223819602154
N#Cc1ccc2c(c1)ncn2-c1cccc(N2CCCC2)c1,866.1696955318502,2.1148254343059536,14.1528862233995
CN1CCC[C@H](c2cccc(-n3cnc4cc(/C=N/O)ccc43)c2)C1,914.9550825181334,3.149785157393766,14.998190585410024
CCOC(=O)c1cccc(-n2cnc3cc(-c4ccno4)ccc32)c1,1035.2027426832751,2.7802622781168376,15.634315946931965
O=c1c(-c2cccc(Cl)c2)coc2cc(O)cc(O)c12,867.3667791553739,1.9989979042180683,12.778078313664832
COc1cc(O)c2c(=O)c(-c3cccc(Cl)c3)coc2c1,883.0696387627602,2.340650909821537,13.223839097443577
COc1cc(O)c2c(=O)c(-c3cccc(Cl)c3)c[nH]c2c1,886.3147512605966,2.340650909821537,13.223839097443577
COc1cc(O)c2c(=O)c(-c3cccc(Cl)c3)cn(C)c2c1,931.0707477606998,2.3137399582504696,14.09290185647517
COC(=O)C1=C(c2ccc(Cl)c(Cl)c2)C[C@@H]2CC[C@H]1O2,594.78146421748,2.344018134218476,13.612040426499345
CC1=CC(=N)N[C@@H]2CCC[C@H]12,217.60262282664505,1.0642626539881712,8.08650310478371
CCOC(=O)c1cnn(-c2ccc(OCC(C)C)c(C#N)c2)c1N,774.628223323612,3.6578968522481614,15.460090896675952
CCOC(=O)c1cnn(-c2ccc(OCC(C)C)c(C#N)c2)c1,728.9250897354574,4.099910453799994,14.543994201196512
CC(C)COc1ccc(-n2cc(C(=O)O)cn2)cc1C#N,698.4296722071082,3.3930731521910884,13.611381697333815
CCOC(=O)c1cnn(-c2ccc(OC3CCCC3)c(C#N)c2)c1,770.0564415989061,3.403877834073248,15.374497323918469
N#Cc1cc(-n2cc(C(=O)O)cn2)ccc1OC1CCCC1,739.3345726791583,2.7895462211375794,14.456135826801187
CCOC(=O)c1cnn(-c2ccc(OC3CCCCC3)c(C#N)c2)c1,785.452272490635,3.996068305202069,15.25408351387903
N#Cc1cc(-n2cc(C(=O)O)cn2)ccc1OC1CCCCC1,754.6843520718475,3.342282416747078,14.353185549251757
COc1ccc(Cl)c(OC)c1C(=O)c1cc(Cl)c[nH]1,622.346044769783,2.5480780619417294,13.366674020505236
NS(=O)(=O)c1ccc(-c2coc(=O)n2-c2cccc(F)c2)cc1,1020.1304837806782,2.9397530770862472,15.145288809054296
CS(=O)(=O)Nc1ccc(Oc2ccccc2)s1,590.1889213529251,3.7577985921060617,11.29557796244358
Cc1cccc(Oc2ccc(NS(C)(=O)=O)s2)c1,646.8470637676909,3.747104802051891,11.947890559432729
CS(=O)(=O)Nc1ccc(Oc2cccc(C(F)(F)F)c2)s1,738.2010804410016,4.638879908247045,13.919879522533284
CS(=O)(=O)Nc1ccc(Oc2ccc(Cl)cc2Cl)s1,697.7159027197904,4.276696493088336,12.65487446712807
O=S(=O)(Nc1ccc(Oc2ccccc2)s1)c1ccccc1,843.3670239109728,3.468871652751381,13.90351009599955
Cc1cc(F)ccc1Oc1ccc(NS(C)(=O)=O)s1,694.7501005161467,3.9343606830487294,12.65487446712807
CS(=O)(=O)Nc1ccc(Oc2ccc(F)cc2F)s1,697.7159027197904,3.898113135628536,12.65487446712807
CS(=O)(=O)Nc1ccc(Oc2cccc3ccccc23)s1,879.3299384122031,3.344698244528229,13.421319715095269
CN(C)CCc1c[nH]c2ccc(C3=CCN(C)CC3)cc12,651.5272331108082,3.19596998178304,13.294012162558388
CN(C)CCc1c[nH]c2ccc(C3=CCCCC3)cc12,619.3799724680184,2.803582006248915,12.789629821401796
CN1CCC[C@@H]1Cc1c[nH]c2ccc(C3=CCCCO3)cc12,700.5231373630457,2.541973970316464,14.398302535999168
c1cnc(N2CCN(c3ncnc4c3[nH]c3ccccc34)CC2)nc1,1019.4067567189452,2.3554815086312684,14.60051767783974
C1=C(c2ccccc2)CCN(c2ncnc3c2[nH]c2ccccc23)C1,1078.9124524365914,2.3779122169907407,14.60051767783974
Cc1ccc2c(c1)C=C(CCN1CCCCCC1)CCO2,498.2878594698357,4.101620642824806,12.594920787295791
CCc1ccc2c(c1)C=C(CCN1CCCCC1)CCO2,500.2878594698357,3.881262762185484,12.485770541241504
Cc1cc2c(cc1C)OCCC(CCN1CCCCC1)=C2,526.6130455587652,3.6781973103146575,12.672903223375666
Cc1cc(Cl)ccc1NC(=S)Nc1ncccc1C,613.3901139421383,3.655141281425653,12.21066232331417
CCN1CCCN(c2cc(Cl)ccc2C)C1=S,433.4276808826702,2.5543458971490294,11.407733723739035
Cc1ccc(Cl)cc1N1CCCN(C(C)C)C1=S,459.1072554873152,2.6204028589993493,12.148409034434708
Cc1ccc(Cl)cc1N1CCCN(C)C1=S,419.4798292838682,2.1541686768124206,10.859907441852082
COc1cccc2c1OCC(CNC[C@H](O)c1ccc(O)c(O)c1)=C2,787.3790741309929,3.866320190634915,14.565148405344246
Oc1cccc([C@@H](O)CNCC2=Cc3ccccc3OC2)c1,681.5374156146994,3.473149744246423,12.887974682124424
CC(C)NC(=S)n1ccc2cc(Cl)ccc21,530.7983240404177,2.202651941987067,11.08710028271516
Cc1nn(C)c(C)c1NC(=S)n1ccc2cc(Cl)ccc21,846.8461241243868,2.428623912867824,14.546321297954863
Cc1ccc(Cl)cc1NC(=S)n1c(C)cc2ccccc21,835.9224326110063,2.6680708172355065,13.98733998100754
Cc1ccc(Cl)cc1NC(=S)n1c(C)c(C)c2ccccc21,880.1696955318497,2.509682665072733,14.69890983661604
CS(=O)(=O)Nc1c(O)ccc2c1OCC[C@H]2C1=NCCN1,699.6130780737108,2.7556912478293407,14.121590554916898
O=C(O)c1cc2ccccc2n1S(=O)(=O)c1cccc(Cl)c1,991.7000238201896,2.2604388267268325,15.080143531389243
O=C(NCC1CCCCC1)Nc1cc(Cl)cc(Cl)c1,424.82214661562085,4.920114395420174,11.8313435650096
O=C(NCC1CCCCC1)Nc1cc(F)cc(F)c1,424.82214661562085,4.500978078867949,11.8313435650096
O=C(NCC1CCCCC1)Nc1cc(F)ccc1F,445.0721466156209,4.189048925468679,11.91031409924519
C[C@@H](NC(=O)Nc1cc(F)cc(F)c1)C1CCCCC1,452.69135959636407,4.182318719822826,12.740699821620398
Nc1noc([C@H]2C[C@H]3CC[C@@H]2N3)n1,323.6988576621357,1.0337388201769615,9.872771196595602
Cc1noc([C@H]2C[C@H]3CC[C@@H]2N3)n1,322.41464514699146,1.0854748999185175,9.872771196595602
C[C@@]1(CO)O[C@H](n2cc(/C=C/Br)c(=O)[nH]c2=O)C[C@H]1O,637.4702320966959,2.6404405679199403,13.694907660431328
C[C@@H](NC(=O)N1C(=O)C[C@@H]1SCc1ccccn1)c1ccccc1,708.7185167754291,3.7615348521624217,14.95771443603703
CC(C)(C)c1cc(C=C2C(=O)C=CC2=O)cc(C(C)(C)C)c1O,680.1258956814078,3.440586203980502,16.43235554234407
CCC[C@H]1C(=O)O[C@H]2CCN(C(=O)c3cc4ccccc4[nH]3)[C@H]21,733.4673999828299,2.222242905854268,15.741524141215024
CSc1nccc2ccccc12,392.4656418352572,1.18365937766238,7.984665506257489
C[C@H]1C(=O)Nc2nccc3cccc1c23,557.3007166092972,1.0614984391259108,9.797855142301708
CC(C)[C@H]1C(=O)Nc2nccc3cccc1c23,598.943741070155,1.422131977597289,11.1181294103954
C1=Nc2nccc3cccc1c23,445.41260343334665,0.5934696561070189,8.33226276539954
CC1=Nc2nccc3cccc1c23,521.351358982028,0.7728730298772453,8.981733827973635
CC1=Nc2nccc3c(O)ccc1c23,572.7543942641363,0.7633929956827702,9.70622402560403
Cc1cccc2c(OCc3ccccc3)nccc12,691.9546076065036,2.428696051423325,11.623437406375569
Cc1cccc2c(NCc3ccccc3)nccc12,689.9546076065036,2.428696051423325,11.623437406375569
CC(C)COc1cc(CCN(C)C)ccc1-c1cccc(N)n1,638.2618936816311,5.251346877633226,14.281680406567068
CN(C)CCc1ccc(-c2cccc(N)n2)c(OCC2CCCC2)c1,693.2905592710717,4.954541885505404,15.550630677332425
Cc1cccc2c(=O)[nH]c3ccc([N+](=O)[O-])cc3c12,880.8682633089448,1.6691897352698437,12.27496446181028
Nc1cccc2c(=O)[nH]c3ccc(Cl)cc3c12,792.3709347466383,1.472607742878013,11.09574174907946
Nc1cccc2c(=O)[nH]c3ccc([N+](=O)[O-])cc3c12,883.3106283797537,1.6142266899907078,12.27496446181028
O=c1[nH]c2ccc(Cl)cc2c2c([N+](=O)[O-])cccc12,886.0655158819171,1.7504525710403072,12.415668280438364
O=c1[nH]c2ccc(Cl)cc2c2c(O)cccc12,792.3709347466383,1.472607742878013,11.095741749079458
O=c1[nH]c2ccc(Cl)cc2c2c(Br)cccc12,794.3709347466383,1.6624277297704209,11.095741749079458
O=c1[nH]c2ccc([N+](=O)[O-])cc2c2c(Br)cccc12,886.0655158819171,1.8046926589174896,12.274964461810285
O=c1[nH]c2ccc(Cl)cc2c2c3c(ccc12)OCO3,885.1133758067814,1.4344463301615151,12.58413263408344
O=c1[nH]c2ccc([N+](=O)[O-])cc2c2c3c(ccc12)OCO3,976.4081737850256,1.5714608608746108,13.751125529400168
Fc1ccc(-c2[nH]c3ccccc3c2CCN2CCCCC2)cc1,813.4759566750254,3.0875557810131715,14.732216046377724
CC[C@@H]1Cc2cc3c(C(F)(F)F)cc(=O)[nH]c3cc2N[C@H]1C,779.2801847894654,2.464794234730813,14.101331785085904
Oc1ccc2[nH]cc(C3=CCN(Cc4ccccc4)CC3)c2c1,848.463994162243,2.877603129406723,13.766503408604954
Oc1ccc2[nH]cc(C3CCN(CCCc4ccccc4)CC3)c2c1,816.4193191725827,3.716969582304934,14.418290199023955
Oc1ccc2[nH]cc(C3CCN(Cc4ccccc4)CC3)c2c1,785.766705425741,2.9693545637028675,13.766503408604954
COc1ccc(COc2cc3cc(C(=O)O)[nH]c3cc2OC)cc1,866.9965469668638,3.1235509907960823,14.566450569588095
COc1cc2[nH]c(C(=O)O)cc2cc1OCc1ccc(C#N)cc1,936.0474315562128,3.0087912571589777,14.5664505695881
O=C(O)c1cc2c(ccc3ccccc32)[nH]1,697.2915092544592,1.182002327423051,10.638141286509072
Cn1c(C(=O)O)cc2c3ccccc3ccc21,740.3966510078519,1.322020471095095,11.426071248782412
O=C(O)c1cc2c3ccccc3ccc2n1Cc1ccccc1,1015.8689620443424,2.2662827788744115,14.398359985844884
Cc1coc(NC(=S)Nc2cc(Cl)ccc2C)n1,582.4515417499622,3.2105472737227214,12.113666246479095
Cc1ccc(Cl)cc1NC(=S)Nc1c(C)nn(C)c1C,663.4337817349971,3.107863993828379,13.707422199043908
Cc1cc(NC(=S)Nc2cc(Cl)ccc2C)sn1,580.4515417499621,3.4126851798713824,12.113666246479092
Cc1cc(Cl)ccc1NC(=S)Nc1c(C)nn(C)c1C,663.4337817349971,3.107863993828379,13.626557924377355
Cc1coc(NC(=S)Nc2ccc(Cl)cc2C)n1,582.4515417499622,3.2105472737227214,12.036899155543065
CC(C)C#C[C@@]1(C(F)(F)F)OCC(=O)Nc2ccc(Cl)cc21,660.9770102938822,3.057231472317194,15.042848026334976
CC(C)C#C[C@@]1(C(F)(F)F)OC(=O)Nc2ccc(F)c(F)c21,686.9443291149115,2.470535861747969,15.213245496091377
O=C1CO[C@](C#CC2CC2)(C(F)(F)F)c2cc(Cl)ccc2N1,688.2535795640271,2.66562498656264,15.0404067493997
C[C@H]1O[C@@](C#CC2CC2)(C(F)(F)F)c2cc(Cl)ccc2NC1=O,718.2611374244538,2.910683923631991,15.840105883800334
O=C1/C(=N/c2ccc(O)cc2)C(Cl)=C(O)c2ccncc21,794.8209585068133,2.276135461429831,13.341353812524291
